Rel_time,Abs_time,tau,rpm,steering PWM,DutyCycle,Radio_Throttle_PWM,P_motor,
1.905183,1571796079.713575,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.921371,1571796079.729746,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.938590,1571796079.746969,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.950179,1571796079.758545,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.961702,1571796079.770091,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.979904,1571796079.788291,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.003011,1571796079.811394,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.013883,1571796079.822271,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.026610,1571796079.834987,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.048171,1571796079.856549,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.060154,1571796079.868543,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.069863,1571796079.878229,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.081692,1571796079.890062,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.094609,1571796079.902999,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.105137,1571796079.913513,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.116971,1571796079.925336,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.127278,1571796079.935655,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.138585,1571796079.946990,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.150721,1571796079.959121,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.166844,1571796079.975233,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.177323,1571796079.985686,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.186791,1571796079.995150,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.199726,1571796080.008091,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.210754,1571796080.019155,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.226683,1571796080.035067,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.236477,1571796080.044902,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.253628,1571796080.062029,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.270507,1571796080.078907,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.293535,1571796080.101929,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.305639,1571796080.114030,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.326159,1571796080.134525,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.335809,1571796080.144174,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.345762,1571796080.154127,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.360210,1571796080.168582,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.373579,1571796080.181944,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.382702,1571796080.191099,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.392141,1571796080.200512,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.403668,1571796080.212071,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.409958,1571796080.218328,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.425404,1571796080.233789,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.438990,1571796080.247402,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.450552,1571796080.258932,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.461304,1571796080.269671,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.471430,1571796080.279806,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.481539,1571796080.289917,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.501406,1571796080.309781,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.512097,1571796080.320467,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.527020,1571796080.335425,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.537852,1571796080.346219,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.552125,1571796080.360495,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.565500,1571796080.373868,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.582491,1571796080.390862,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.594281,1571796080.402644,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.621912,1571796080.430285,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.631965,1571796080.440328,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.643794,1571796080.452166,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.661756,1571796080.470130,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.670998,1571796080.479358,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.681404,1571796080.489778,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.693583,1571796080.501977,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.709288,1571796080.517663,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.735944,1571796080.544349,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.751250,1571796080.559658,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.762246,1571796080.570621,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.773070,1571796080.581436,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.782289,1571796080.590648,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.791407,1571796080.599786,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.800867,1571796080.609241,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.815606,1571796080.623987,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.837408,1571796080.645946,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.851313,1571796080.659688,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.881794,1571796080.690321,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.901112,1571796080.709489,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.912796,1571796080.721175,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.930023,1571796080.738385,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.939715,1571796080.748090,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.953120,1571796080.761483,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.963462,1571796080.771842,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.977264,1571796080.785633,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.987002,1571796080.795364,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.996136,1571796080.804533,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
